Date,Open,High,Low,Close,Volume
1985-01-16,0.10556046664714813,0.10730515155981576,0.10556046664714813,0.10556046664714813,189884800
1985-01-17,0.10556051173076093,0.10730519738856262,0.09814481437206268,0.09814481437206268,547523200
1985-01-18,0.09814479427696315,0.10207032746743273,0.09770862003987481,0.09988947957754135,352665600
1985-01-21,0.10207033902406693,0.10294268759701289,0.10207033902406693,0.10207033902406693,325427200
1985-01-22,0.1051243394613266,0.105560513796256,0.1051243394613266,0.1051243394613266,424838400
1985-01-23,0.10512428258781326,0.10556045668676717,0.10337881743907928,0.10337881743907928,430505600
1985-01-24,0.1033788472712068,0.1033788472712068,0.1011979877948761,0.1011979877948761,397062400
1985-01-25,0.10119795859208118,0.10337881743907928,0.09901709974508306,0.10337881743907928,318460800
1985-01-28,0.10556046664714813,0.1068689774197057,0.10556046664714813,0.10556046664714813,412182400
1985-01-29,0.10556050366070358,0.10643284059902583,0.10425198078155518,0.10425198078155518,223731200
1985-01-30,0.10425198078155518,0.10643284059902583,0.10425198078155518,0.10425198078155518,492441600
1985-01-31,0.10425196447398916,0.10468813869881026,0.1011979877948761,0.1011979877948761,276236800
1985-02-01,0.10119799064103122,0.10163416487811956,0.09901713110336467,0.09988947957754135,137737600
1985-02-04,0.10207033902406693,0.1025065133105399,0.10207033902406693,0.10207033902406693,218019200
1985-02-05,0.10294264554977416,0.10468811073597428,0.10294264554977416,0.10294264554977417,190041600
1985-02-06,0.10468811541795729,0.10468811541795729,0.10468811541795729,0.1046881154179573,194432000
1985-02-07,0.10468815507460465,0.10599666630597636,0.10425198078155518,0.10425198078155518,245481600
1985-02-08,0.10425198078155518,0.10468815507460465,0.10294268914914641,0.10425198078155518,132025600
1985-02-11,0.10643282532691956,0.10730517378784471,0.10643282532691956,0.10643282532691956,346953600
1985-02-12,0.10643283112196697,0.10686900537617834,0.10381580889225006,0.10381580889225006,226508800
1985-02-13,0.10381580192819245,0.10381580192819245,0.09901712834835052,0.09901712834835052,527027200
1985-02-14,0.09901710350902002,0.09988945174008843,0.09640008211135864,0.09640008211135864,426832000
1985-02-15,0.09640012376791063,0.09814480933619141,0.09552778098377024,0.09770863503217697,173622400
1985-02-19,0.09727242451854108,0.09727242451854108,0.09640008211135864,0.09640008211135864,149833600
1985-02-20,0.09640009834025305,0.09683626670532995,0.09203838557004929,0.09203838557004929,219968000
1985-02-21,0.09378310292959213,0.09421927144466484,0.09378310292959213,0.09378310292959213,308224000
1985-02-22,0.09378305488981131,0.09727242451854108,0.09378305488981131,0.09640008211135864,226531200
1985-02-25,0.0964000754248175,0.09683624368621206,0.0950915589928627,0.0950915589928627,98537600
1985-02-26,0.09509159402463724,0.0955277682706041,0.09334690868854523,0.09334690868854523,188966400
1985-02-27,0.09334690206970397,0.09334690206970397,0.08767589181661606,0.08767589181661606,403580800
1985-02-28,0.08767587194836161,0.08767587194836161,0.08636736124753952,0.08636736124753952,319065600
1985-03-01,0.08636735000017232,0.08680351823568344,0.08375032311544992,0.08680351823568344,247430400
1985-03-04,0.08811207860708237,0.09072910679916217,0.08811207860708237,0.08811207860708237,153104000
1985-03-05,0.09029290825128554,0.09029290825128554,0.09029290825128554,0.09029290825128555,130771200
1985-03-06,0.09029290151381773,0.09029290151381773,0.0859311893582344,0.0859311893582344,193603200
1985-03-07,0.0859311971120261,0.08636737127888461,0.07720699161291122,0.07720699161291122,733980800
1985-03-08,0.07720700835363245,0.07720700835363245,0.07240912642118867,0.07502615451812744,473558400
1985-03-11,0.07764318585395813,0.07807935430969877,0.07764318585395813,0.07764318585395813,286003200
1985-03-12,0.0802609845995903,0.08113332722777694,0.0802609845995903,0.0802609845995903,219430400
1985-03-13,0.08026096073937079,0.08026096073937079,0.07589846849441528,0.07589846849441528,251126400
1985-03-14,0.07589846849441528,0.07633463676689946,0.07589846849441528,0.07589846849441528,241606400
1985-03-15,0.07589846887462909,0.08069713523999344,0.07546229477607418,0.07895166426897049,181417600
1985-03-18,0.07982480525970459,0.0806971477683613,0.07982480525970459,0.07982480525970459,124768000
1985-03-19,0.07982480167969204,0.08069714414922562,0.07677081972360611,0.07677081972360611,171449600
1985-03-20,0.07764318585395813,0.07895169704506821,0.07764318585395813,0.07764318585395813,404969600
1985-03-21,0.07895166426897049,0.08026096114143853,0.07895166426897049,0.07895166426897049,162467200
1985-03-22,0.07895169704506821,0.08026099446107948,0.07764318585395813,0.07764318585395813,80371200
1985-03-25,0.07764317850067903,0.07764317850067903,0.07546231895685196,0.07546231895685196,109961600
1985-03-26,0.07851552963256836,0.07851552963256836,0.07851552963256836,0.07851552963256836,121430400
1985-03-27,0.07851551464801311,0.07938863762936275,0.07633465528488159,0.07633465528488159,111350400
1985-03-28,0.07633465528488159,0.07764317206753793,0.07633465528488159,0.07633465528488159,129606400
1985-03-29,0.07633464910308087,0.07764316577976972,0.07633464910308087,0.07720699161291122,87180800
1985-04-01,0.07720700426235858,0.07895168956786519,0.07546231895685196,0.07546231895685196,114060800
1985-04-02,0.07546231305984286,0.07589848726407844,0.07328145951032639,0.07328145951032639,227427200
1985-04-03,0.07328145951032639,0.07371762789067482,0.07328145951032639,0.07328145951032639,242659200
1985-04-04,0.07328147097074285,0.07371763941930323,0.07197295980117363,0.07284530252218246,161862400
1985-04-08,0.07284529689738278,0.07328146531226412,0.06848358362913132,0.06848358362913132,198732800
1985-04-09,0.06848358362913132,0.06891975204401266,0.06848358362913132,0.06848358362913132,263894400
1985-04-10,0.07328145951032639,0.0741538020949104,0.07328145951032639,0.07328145951032639,226912000
1985-04-11,0.07458997517824173,0.07677083468915102,0.07458997517824173,0.07458997517824173,146675200
1985-04-12,0.07458998214031207,0.07458998214031207,0.07240912824973401,0.07284530252218246,72531200
1985-04-15,0.07458997517824173,0.07546231781782795,0.07458997517824173,0.07458997517824173,59830400
1985-04-16,0.07546231895685196,0.07589849319517242,0.07546231895685196,0.07546231895685196,67648000
1985-04-17,0.07895166426897049,0.07982479286676936,0.07895166426897049,0.07895166426897049,123244800
1985-04-18,0.07982480525970459,0.08026097360208963,0.07982480525970459,0.07982480525970459,202428800
1985-04-19,0.07982482706597634,0.07982482706597634,0.07807935534714408,0.07851552963256836,96028800
1985-04-22,0.07851552115343234,0.07851552115343234,0.07546231895685196,0.07546231895685196,102592000
1985-04-23,0.07720699161291122,0.07764316577976972,0.07720699161291122,0.07720699161291122,118294400
1985-04-24,0.07720698804642971,0.07851550466267326,0.07677081972360611,0.07677081972360611,78937600
1985-04-25,0.07677081972360611,0.07720698804642971,0.07677081972360611,0.07677081972360611,87628800
1985-04-26,0.07677082948706275,0.07895168302630715,0.07633465528488159,0.07633465528488159,119705600
1985-04-29,0.07633465927795399,0.07677083350295145,0.0737176313996315,0.0737176313996315,62204800
1985-04-30,0.07415381819009781,0.07458998666511721,0.07415381819009781,0.07415381819009781,94729600
1985-05-01,0.07415381369175168,0.07458998214031207,0.07284530252218246,0.07284530252218246,57344000
1985-05-02,0.07197296353842306,0.07197296353842306,0.06717507541179657,0.06717507541179657,329772800
1985-05-03,0.06717505682122533,0.0702282585702722,0.06717505682122533,0.06979208439588547,158121600
1985-05-06,0.06979206803652244,0.07066441035693083,0.06891972571611404,0.06891972571611404,56134400
1985-05-07,0.06979208439588547,0.06979208439588547,0.06979208439588547,0.06979208439588547,107609600
1985-05-08,0.06935594230890274,0.06935594230890274,0.06935594230890274,0.06935594230890274,144390400
1985-05-09,0.06979208439588547,0.0702282585702722,0.06979208439588547,0.06979208439588547,127075200
1985-05-10,0.06979207827552773,0.07153676317230248,0.06979207827552773,0.0706644207239151,136080000
1985-05-13,0.07066442692077218,0.07110060109515891,0.06979208439588547,0.06979208439588547,87225600
1985-05-14,0.06979206803652244,0.07022824210866932,0.06891972571611404,0.06891972571611404,121744000
1985-05-15,0.06979208439588547,0.07110060109515891,0.06979208439588547,0.06979208439588547,130435200
1985-05-16,0.07458997517824173,0.07677083468915102,0.07458997517824173,0.07458997517824173,230540800
1985-05-17,0.07458995202919132,0.07720697913575353,0.07415378375670713,0.07589846849441528,211859200
1985-05-20,0.07589849204956481,0.07764317732873724,0.07458997517824173,0.07458997517824173,197187200
1985-05-21,0.07415379324201328,0.07415379324201328,0.07240910828113556,0.07240910828113556,152544000
1985-05-22,0.07240912718572337,0.07284530145176249,0.07197295874357224,0.07197295874357224,120556800
1985-05-23,0.07153675267733922,0.07153675267733922,0.06891972571611404,0.06891972571611404,239164800
1985-05-24,0.06891975707246059,0.06891975707246059,0.06324874609708786,0.06324874609708786,589478400
1985-05-28,0.0623763876437667,0.0623763876437667,0.058887023478746414,0.058887023478746414,510966400
1985-05-29,0.05975938215851784,0.06019555061330017,0.05975938215851784,0.05975938215851784,246556800
1985-05-30,0.0615040622651577,0.06237640500518629,0.0615040622651577,0.0615040622651577,314921600
1985-05-31,0.061504070419505466,0.0628125876149786,0.06063173338770866,0.060631733387708664,369420800
1985-06-03,0.05932317431179946,0.05932317431179946,0.05583380535244941,0.05583380535244942,576016000
1985-06-04,0.06019556522369384,0.06063173960823058,0.06019556522369384,0.06019556522369385,401923200
1985-06-05,0.0601955343126432,0.06194021930709663,0.058887023478746414,0.058887023478746414,286406400
1985-06-06,0.05932319909334183,0.05932319909334183,0.05932319909334183,0.05932319909334183,271196800
1985-06-07,0.05932323169697823,0.05932323169697823,0.057142376899719245,0.05714237689971924,475238400
1985-06-10,0.05714234592967553,0.057578514323176316,0.05627000331878662,0.05627000331878662,316131200
1985-06-11,0.05627000331878662,0.057578514323176316,0.05627000331878662,0.05627000331878662,300720000
1985-06-12,0.05627000450677406,0.056706172909483356,0.05496148765087128,0.05496148765087128,247990400
1985-06-13,0.054961504174825065,0.055397678532555866,0.051907520741224296,0.05190752074122429,379523200
1985-06-14,0.051907491059317544,0.05496147274658079,0.05147132277488708,0.051471322774887085,565667200
1985-06-17,0.051907520741224296,0.05234369509895509,0.051907520741224296,0.05190752074122429,236342400
1985-06-18,0.05321603640913963,0.05408837927478916,0.05321603640913963,0.05321603640913963,265216000
1985-06-19,0.05452452227473259,0.05539765095672109,0.05452452227473259,0.05452452227473259,171987200
1985-06-20,0.05496148765087128,0.05496148765087128,0.05496148765087128,0.05496148765087128,190803200
1985-06-21,0.05627000331878662,0.057578514323176316,0.05627000331878662,0.05627000331878662,166140800
1985-06-24,0.06019556522369384,0.061067908168877756,0.06019556522369384,0.06019556522369385,205766400
1985-06-25,0.061067868024110794,0.06237637866975376,0.061067868024110794,0.061067868024110794,293910400
1985-06-26,0.06324874609708786,0.06324874609708786,0.06324874609708786,0.06324874609708786,132204800
1985-06-27,0.06412108987569809,0.06455726415351014,0.06412108987569809,0.06412108987569809,192460800
1985-06-28,0.06412107008848623,0.06455724423169869,0.06281255930662155,0.06281255930662155,135744000
1985-07-01,0.06324874609708786,0.06368492036768048,0.06324874609708786,0.06324874609708786,103443200
1985-07-02,0.06324876261989276,0.06368493700442951,0.06019556522369384,0.06019556522369385,77728000
1985-07-03,0.061067868024110794,0.061067868024110794,0.061067868024110794,0.061067868024110794,68499200
1985-07-05,0.0615040622651577,0.06194023654711609,0.0615040622651577,0.0615040622651577,36579200
1985-07-08,0.0615040622651577,0.06194023654711609,0.0615040622651577,0.0615040622651577,92220800
1985-07-09,0.0615040622651577,0.06194023654711609,0.0615040622651577,0.0615040622651577,147907200
1985-07-10,0.06281255930662155,0.06281255930662155,0.06281255930662155,0.06281255930662155,106041600
1985-07-11,0.06281255930662155,0.06324872762594767,0.06281255930662155,0.06281255930662155,64892800
1985-07-12,0.06281260284102767,0.06281260284102767,0.06237642839550972,0.06237642839550972,47040000
1985-07-15,0.06237638008654706,0.0636848965857969,0.061940211802721024,0.061940211802721024,77683200
1985-07-16,0.06194021039583469,0.06237637866975376,0.061067868024110794,0.061067868024110794,143360000
1985-07-17,0.0615040622651577,0.06237640500518629,0.0615040622651577,0.0615040622651577,118182400
1985-07-18,0.06150407672952494,0.06150407672952494,0.06019556522369384,0.06019556522369385,179065600
1985-07-19,0.06063173338770866,0.06063173338770866,0.06063173338770866,0.060631733387708664,114912000
1985-07-22,0.06063170847319984,0.06063170847319984,0.058887023478746414,0.058887023478746414,192304000
1985-07-23,0.05888702449110995,0.05975936700333364,0.05757850781083106,0.05757850781083107,168694400
1985-07-24,0.05757850274236449,0.058450845177798444,0.05670616030693054,0.05670616030693054,168716800
1985-07-25,0.058014705777168274,0.058450874300258,0.058014705777168274,0.058014705777168274,315078400
1985-07-26,0.058014705777168274,0.058450874300258,0.058014705777168274,0.058014705777168274,130524800
1985-07-29,0.05801466386398561,0.05801466386398561,0.05583380535244941,0.05583380535244942,77750400
1985-07-30,0.05670616030693054,0.05714233443659059,0.05670616030693054,0.05670616030693054,89465600
1985-07-31,0.05670614763728683,0.057142321669494144,0.0553976371884346,0.0553976371884346,80505600
1985-08-01,0.0553976371884346,0.05626997942896437,0.0553976371884346,0.0553976371884346,51564800
1985-08-02,0.05539766187746802,0.05539766187746802,0.05496148765087128,0.05496148765087128,97417600
1985-08-05,0.05496148309499338,0.05539765728543469,0.05365218594670296,0.05365218594670296,92332800
1985-08-06,0.05365220493001988,0.05496150254156828,0.05321603640913963,0.05321603640913963,63078400
1985-08-07,0.053216037990527494,0.05583384706639747,0.051907520741224296,0.05190752074122429,151737600
1985-08-08,0.05277984216809273,0.05321601634843858,0.05277984216809273,0.05277984216809273,147772800
1985-08-09,0.05321603640913963,0.05321603640913963,0.05321603640913963,0.05321603640913963,60950400
1985-08-12,0.053216012756715225,0.053216012756715225,0.05234367027878761,0.05234367027878761,54992000
1985-08-13,0.05321603640913963,0.05408837927478916,0.05321603640913963,0.05321603640913963,42380800
1985-08-14,0.05321602929662188,0.05321602929662188,0.05103516951203346,0.05103516951203346,289900800
1985-08-15,0.05103516229837174,0.05147133652319285,0.05059899389743805,0.05059899389743805,105190400
1985-08-16,0.05103516951203346,0.05190751226109118,0.05103516951203346,0.05103516951203346,83753600
1985-08-19,0.05234367027878761,0.053216012756715225,0.05234367027878761,0.05234367027878761,47868800
1985-08-20,0.05321603640913963,0.05321603640913963,0.05321603640913963,0.05321603640913963,66953600
1985-08-21,0.05321603640913963,0.05321603640913963,0.05321603640913963,0.05321603640913963,77011200
1985-08-22,0.053216037990527494,0.053216037990527494,0.051907520741224296,0.05190752074122429,123312000
1985-08-23,0.051907491059317544,0.05234366516763388,0.05147132277488708,0.051471322774887085,44016000
1985-08-26,0.05277984216809273,0.05277984216809273,0.05277984216809273,0.05277984216809273,35660800
1985-08-27,0.05321603640913963,0.05321603640913963,0.05321603640913963,0.05321603640913963,42918400
1985-08-28,0.05321603640913963,0.05365220493001988,0.05321603640913963,0.05321603640913963,40947200
1985-08-29,0.053216037990527494,0.053216037990527494,0.051907520741224296,0.05190752074122429,56112000
1985-08-30,0.05234367027878761,0.05234367027878761,0.05234367027878761,0.05234367027878761,42873600
1985-09-03,0.05234366516763388,0.05234366516763388,0.05147132277488708,0.051471322774887085,37452800
1985-09-04,0.051907520741224296,0.05277986363279669,0.051907520741224296,0.05190752074122429,47555200
1985-09-05,0.051907520741224296,0.05234369509895509,0.051907520741224296,0.05190752074122429,32816000
1985-09-06,0.05234367027878761,0.05234367027878761,0.05234367027878761,0.05234367027878761,92803200
1985-09-09,0.05321603640913963,0.05365220493001988,0.05321603640913963,0.05321603640913963,132316800
1985-09-10,0.05365218594670296,0.05452452850369861,0.05365218594670296,0.05365218594670296,121766400
1985-09-11,0.05408835411071777,0.05452452242867503,0.05408835411071777,0.05408835411071777,87091200
1985-09-12,0.05627000331878662,0.05627000331878662,0.05627000331878662,0.05627000331878662,111171200
1985-09-13,0.05627000450677406,0.05627000450677406,0.05496148765087128,0.05496148765087128,70537600
1985-09-16,0.05496150254156828,0.05496150254156828,0.05321603640913963,0.05321603640913963,36982400
1985-09-17,0.05321603640913963,0.05321603640913963,0.05321603640913963,0.05321603640913963,183747200
1985-09-18,0.05670616030693054,0.05670616030693054,0.05670616030693054,0.05670616030693054,120086400
1985-09-19,0.05932319909334183,0.05932319909334183,0.05932319909334183,0.05932319909334183,186323200
1985-09-20,0.05932320924411677,0.05975938353281804,0.05845086649060249,0.05845086649060249,135228800
1985-09-23,0.058887023478746414,0.05975936597597313,0.058887023478746414,0.058887023478746414,118585600
1985-09-24,0.05888702449110995,0.06019553534750216,0.05757850781083106,0.05757850781083107,88099200
1985-09-25,0.0575784898778166,0.0575784898778166,0.0553976371884346,0.0553976371884346,104496000
1985-09-26,0.0553976371884346,0.05583380539675706,0.0553976371884346,0.0553976371884346,53491200
1985-09-30,0.05539766187746802,0.05583383028017731,0.05496148765087128,0.05496148765087128,36646400
1985-10-01,0.05496148765087128,0.05539766187746802,0.05496148765087128,0.05496148765087128,88345600
1985-10-02,0.054961476816108995,0.05539765095672109,0.05452452227473259,0.05452452227473259,21504000
1985-10-03,0.05452452242867503,0.05452452242867503,0.05408835411071777,0.05408835411071777,48921600
1985-10-04,0.05408835523464284,0.05408835523464284,0.05234367027878761,0.05234367027878761,69529600
1985-10-07,0.05234367027878761,0.053216012756715225,0.05234367027878761,0.05234367027878761,91929600
1985-10-08,0.05277984216809273,0.05277984216809273,0.05277984216809273,0.05277984216809273,86979200
1985-10-09,0.0527798386058082,0.053216012756715225,0.05234367027878761,0.05234367027878761,82812800
1985-10-10,0.0553976371884346,0.05583380539675706,0.0553976371884346,0.0553976371884346,261744000
1985-10-11,0.05583380535244941,0.056706147592286926,0.05583380535244941,0.05583380535244942,118294400
1985-10-14,0.058014705777168274,0.058014705777168274,0.058014705777168274,0.058014705777168274,155187200
1985-10-15,0.05932319909334183,0.059759373307409464,0.05932319909334183,0.05932319909334183,293888000
1985-10-16,0.06281255930662155,0.06324872762594767,0.06281255930662155,0.06281255930662155,288444800
1985-10-17,0.06368491798639297,0.06673811447082496,0.06368491798639297,0.06368491798639297,348185600
1985-10-18,0.0636848965857969,0.06412106486962295,0.061940211802721024,0.061940211802721024,230428800
1985-10-21,0.06194025111406167,0.06194025111406167,0.06019556522369384,0.06019556522369385,118876800
1985-10-22,0.06281255930662155,0.06368490176916013,0.06281255930662155,0.06281255930662155,424547200
1985-10-23,0.06281255930662155,0.06455724423169869,0.06281255930662155,0.06281255930662155,148377600
1985-10-24,0.06412108987569809,0.06586577533917001,0.06412108987569809,0.06412108987569809,272630400
1985-10-25,0.06412107008848623,0.06412107008848623,0.06281255930662155,0.06281255930662155,63280000
1985-10-28,0.06281255930662155,0.06324872762594767,0.06281255930662155,0.06281255930662155,59472000
1985-10-29,0.06281260284102767,0.06281260284102767,0.06237642839550972,0.06237642839550972,130883200
1985-10-30,0.06630193442106247,0.06630193442106247,0.06630193442106247,0.06630193442106247,226576000
1985-10-31,0.06630195828551673,0.06717508153241747,0.06499344110488892,0.06499344110488892,155075200
1985-11-01,0.06499344110488892,0.06630195828551673,0.06499344110488892,0.06499344110488892,92556800
1985-11-04,0.06542959064245224,0.06673810150327635,0.06542959064245224,0.06542959064245224,155724800
1985-11-05,0.06542961543972782,0.06673812679646675,0.06499344110488892,0.06499344110488892,107542400
1985-11-06,0.06717507541179657,0.0676112497068937,0.06717507541179657,0.06717507541179657,200457600
1985-11-07,0.06848358362913132,0.06935592628278162,0.06848358362913132,0.06848358362913132,317139200
1985-11-08,0.07153677195310593,0.07240911450856927,0.07153677195310593,0.07153677195310593,294112000
1985-11-11,0.0715367694456589,0.0724091119705456,0.06979208439588547,0.06979208439588547,178774400
1985-11-12,0.06979211082456982,0.07066445367979292,0.06935594230890274,0.06935594230890274,173644800
1985-11-13,0.06935592512879246,0.06935592512879246,0.06761123985052109,0.06761123985052109,101561600
1985-11-14,0.06979208439588547,0.0702282585702722,0.06979208439588547,0.06979208439588547,139507200
1985-11-15,0.06979211082456982,0.07066445367979292,0.06935594230890274,0.06935594230890274,81580800
1985-11-18,0.06935594230890274,0.06979211082456982,0.06935594230890274,0.06935594230890274,64556800
1985-11-19,0.06935593523950544,0.06979210371071419,0.06717507541179657,0.06717507541179657,94326400
1985-11-20,0.06717505735369482,0.06761123153153893,0.06630193442106247,0.06630193442106247,99075200
1985-11-21,0.06630193442106247,0.06717505735369482,0.06630193442106247,0.06630193442106247,102950400
1985-11-22,0.06630193442106247,0.06717505735369482,0.06586576024321837,0.06630193442106247,128755200
1985-11-25,0.06630193053141777,0.06717505341282781,0.06630193053141777,0.06673809885978699,97193600
1985-11-26,0.06673811098657095,0.06804740825814518,0.06630194257894687,0.06761123985052109,164460800
1985-11-27,0.06761123099561206,0.0702282585702722,0.06717505682122533,0.06979208439588547,191721600
1985-11-29,0.0697920673163831,0.07022824138402939,0.06935589907262214,0.07022824138402939,99030400
1985-12-02,0.07022825241166454,0.0706644207239151,0.06979207827552773,0.0706644207239151,100195200
1985-12-03,0.07066440962779036,0.07110058369543665,0.0697920673163831,0.07022824138402939,155075200
1985-12-04,0.07022826103185441,0.07197294614278107,0.07022826103185441,0.07153677195310593,165110400
1985-12-05,0.07153675193919762,0.07240909425060488,0.0697920673163831,0.07022824138402939,125148800
1985-12-06,0.07022824210866932,0.07022824210866932,0.06848355746785253,0.06891972571611404,65452800
1985-12-09,0.06891975089728086,0.06979209353641655,0.06717506561900949,0.06761123985052109,139865600
1985-12-10,0.06761122110141311,0.0684835634986416,0.06717504699085593,0.06804738938808441,200905600
1985-12-11,0.06804738339570565,0.07022824210866932,0.06804738339570565,0.06891972571611404,237619200
1985-12-12,0.06935591604538549,0.07066442692077218,0.06935591604538549,0.06979208439588547,125260800
1985-12-13,0.06979208439588547,0.07066442692077218,0.06891974187099875,0.06979208439588547,251148800
1985-12-16,0.06979210008670753,0.07415381369175168,0.06979210008670753,0.07284530252218246,288915200
1985-12-17,0.07284530145176249,0.07328146989391363,0.07110061603538198,0.07197295874357224,109065600
1985-12-18,0.07458998336822102,0.07982482600533884,0.07458998336822102,0.07764318585395813,559798400
1985-12-19,0.07764318688560805,0.07938865278055207,0.07720701260018377,0.07851552963256836,270121600
1985-12-20,0.07851552454987121,0.07938864764133335,0.07764318185938195,0.07807935029268265,206035200
1985-12-23,0.07807934044583197,0.07851551464801311,0.07546231270440641,0.07633465528488159,143225600
1985-12-24,0.07633463676689946,0.07677081086326935,0.07546229439804539,0.07589846849441528,64601600
1985-12-26,0.07589846849441528,0.07677081086326935,0.07546229439804539,0.07589846849441528,45852800
1985-12-27,0.07589849647840341,0.07895169298317191,0.07589849647840341,0.07807935029268265,122886400
1985-12-30,0.07807935430969877,0.07895169704506821,0.07720701157432934,0.07764318585395813,107676800
1985-12-31,0.07764316219313969,0.07807933051596329,0.07677081972360611,0.07677081972360611,87248000
1986-01-02,0.0767708431185887,0.07764318585395813,0.07589850038321926,0.07764318585395813,117420800
1986-01-03,0.07764318185938195,0.07807935029268265,0.07720700760219337,0.07807935029268265,242166400
1986-01-06,0.07807935430969877,0.07807935430969877,0.0763346688389599,0.07764318585395813,185046400
1986-01-07,0.07764317631411326,0.0802609845995903,0.07720700208807622,0.0802609845995903,470534400
1986-01-08,0.08026097360208963,0.08200565861940307,0.0793886310934329,0.07982480525970459,607600000
1986-01-09,0.07982479286676936,0.08026096114143853,0.07633463714929825,0.07895166426897049,447238400
1986-01-10,0.07895165656206724,0.08069712736270523,0.07895165656206724,0.07938861101865768,153238400
1986-01-13,0.07938864197140368,0.08069715882562735,0.0785155189422999,0.0802609845995903,215420800
1986-01-14,0.0802609931081168,0.08287802127010976,0.07851552726578828,0.08113333582878113,272697600
1986-01-15,0.08113333556869302,0.0837503637222966,0.0806971671217031,0.0833141952753067,423472000
1986-01-16,0.08331415713401924,0.08636735233685755,0.08331415713401924,0.0854950100183487,534777600
1986-01-17,0.08549502985468506,0.08636737237559258,0.08331417646435962,0.08375034481287003,345385600
1986-01-20,0.0837503637222966,0.0837503637222966,0.08156950983957097,0.0833141952753067,127411200
1986-01-21,0.08331417646435962,0.08418651898526715,0.0828780022919625,0.08375034481287003,151961600
1986-01-22,0.08375036919387192,0.084186543493246,0.07807935784429115,0.08156951516866684,143001600
1986-01-23,0.08156950145381398,0.08200566985596357,0.07938864197140368,0.0802609845995903,156419200
1986-01-24,0.08026096114143853,0.08156947761321752,0.07895166426897049,0.07895166426897049,111977600
1986-01-27,0.07895167663257194,0.07938863120024171,0.07677082326993936,0.07720699161291122,389580800
1986-01-28,0.07720701157432934,0.07807935430969877,0.0767708431185887,0.07764318585395813,222297600
1986-01-29,0.07764318329722414,0.08505887961662795,0.07677084059058031,0.08244185149669647,589568000
1986-01-30,0.08200566985596357,0.08200566985596357,0.07982481619744071,0.0802609845995903,236880000
1986-01-31,0.08026099709610789,0.08113333986011699,0.07982482862604752,0.08069717139005661,147705600
1986-02-03,0.0806971671217031,0.0837503637222966,0.07982482440383525,0.0833141952753067,350022400
1986-02-04,0.08331419017962154,0.08505887550864834,0.08287801593542099,0.08287801593542099,260176000
1986-02-05,0.08287801593542099,0.08331419017962154,0.08200567327090758,0.08287801593542099,197164800
1986-02-06,0.08287797804002957,0.08462266257131125,0.08244180981915167,0.08418649435043335,134220800
1986-02-07,0.08418651898526715,0.08418651898526715,0.08200565977105499,0.08375034481287003,129404800
1986-02-10,0.0837503637222966,0.08549504915803234,0.08287802100442875,0.0833141952753067,111843200
1986-02-11,0.0833141952753067,0.0837503637222966,0.08200567828656088,0.0833141952753067,153462400
1986-02-12,0.08331417646435962,0.08375034481287003,0.0828780022919625,0.08375034481287003,133056000
1986-02-13,0.0837503637222966,0.0837503637222966,0.08287802100442875,0.0833141952753067,109379200
1986-02-14,0.08331419017962154,0.08418653284413494,0.08287801593542099,0.08287801593542099,137513600
1986-02-18,0.08287802100442875,0.0837503637222966,0.08113333556869302,0.0833141952753067,148108800
1986-02-19,0.08331420261477546,0.08898442786848453,0.08331420261477546,0.08723974227905273,359676800
1986-02-20,0.0872397234254638,0.08854823442280788,0.08680354921042424,0.08767589181661606,137916800
1986-02-21,0.08767590432979167,0.0898567640684689,0.08767590432979167,0.08811207860708237,189078400
1986-02-24,0.08811205143855125,0.08985673636198044,0.08723970897683667,0.08985673636198044,247116800
1986-02-25,0.08985674587215312,0.09203838557004929,0.08767588657510776,0.09203838557004929,224739200
1986-02-26,0.09203836204868035,0.0933468726333944,0.09072906523942947,0.09072906523942947,164729600
1986-02-27,0.09072908866977349,0.09116525703602137,0.08898440355700804,0.08942057192325592,108124800
1986-02-28,0.0894205963538982,0.0902929391486141,0.0868035679697505,0.08723974227905273,125126400
1986-03-03,0.08723970591685247,0.08767587422046774,0.08549502105461913,0.0859311893582344,108819200
1986-03-04,0.0859311893582344,0.08723970591685247,0.08549502105461913,0.0859311893582344,89107200
1986-03-05,0.08593121886840512,0.08898442133777563,0.08462270768430928,0.08811207860708237,177027200
1986-03-06,0.08811208202606044,0.08985676755514532,0.08767590773184504,0.08854825049638748,101337600
1986-03-07,0.08854821435687167,0.08854821435687167,0.08636736124753952,0.08636736124753952,96185600
1986-03-10,0.0863673634857358,0.08680353178935107,0.0859311893582344,0.0859311893582344,75488000
1986-03-11,0.08593117594077597,0.08680351823568344,0.08549500770526484,0.08680351823568344,103062400
1986-03-12,0.08680352953985156,0.08767587194836161,0.08636736124753952,0.08636736124753952,85680000
1986-03-13,0.08636736124753952,0.08723970365604958,0.08505885054671743,0.08636736124753952,115964800
1986-03-14,0.08636734996979314,0.09160218413801563,0.08636734996979314,0.09116522967815399,384854400
1986-03-17,0.09072906523942947,0.09072906523942947,0.08854820649972545,0.09072906523942947,118720000
1986-03-18,0.09072911962740819,0.0950916142986992,0.09029294528844653,0.09378310292959213,249356800
1986-03-19,0.0937830742522269,0.09509158522121224,0.09203838907765502,0.0924745574593544,189884800
1986-03-20,0.09770860486694573,0.10337883412525273,0.09770860486694573,0.09858094155788422,904131200
