Date,Open,High,Low,Close,Volume
1990-09-18,0.5304848136653737,0.5457974162396376,0.5228281744097222,0.540328860282898,60638400
1990-09-19,0.5512663921930055,0.5534537986883208,0.5403286462276157,0.5425160527229309,52696800
1990-09-20,0.538141279603091,0.5425161307751777,0.5228280425071716,0.5228280425071716,52444800
1990-09-21,0.5228281155034661,0.5315784574541661,0.5118903664373451,0.5293910503387451,79891200
1990-09-24,0.5206407540958585,0.5250156062628286,0.5031400686580477,0.5118904113769531,81439200
1990-09-25,0.5217342901467118,0.529390926752257,0.5140776535411666,0.5282971858978271,53308800
1990-09-26,0.5293911839088088,0.531578591576132,0.5206408397503197,0.5272037386894226,39268800
1990-09-27,0.533765840554672,0.538141330525617,0.5097029363896348,0.5184532403945923,65728800
1990-09-28,0.5097029616766804,0.5556414028208678,0.5075155169991002,0.5512665510177612,97984800
1990-10-01,0.5665798373809989,0.590642782290485,0.5643917916888272,0.5873616337776184,131623200
1990-10-02,0.5972056798233948,0.599393124681465,0.5731420965420685,0.5764238834381104,83469600
1990-10-03,0.5731420379210512,0.5895490180162015,0.570954630838766,0.5753294825553894,57600000
1990-10-04,0.5709544796692698,0.5753293302275803,0.5600167336647844,0.5611104369163513,69292800
1990-10-05,0.5512665786532489,0.5753295227704296,0.5447036810106998,0.5665798187255859,82101600
1990-10-08,0.5775172710418701,0.5818921208117951,0.5643914825149003,0.5775172710418701,38678400
1990-10-09,0.5709546421255384,0.5775175394390836,0.5468916992146546,0.5512665510177612,66376800
1990-10-10,0.5425160436071242,0.544703487617727,0.516265063190034,0.5206405520439148,115596000
1990-10-11,0.5228281515649138,0.5272036420345126,0.49876520710548455,0.507515549659729,83815200
1990-10-12,0.5118903642517434,0.5140777713578248,0.4725141823862247,0.49876517057418823,109252800
1990-10-15,0.5053277133301243,0.5075157598877258,0.48563961279994877,0.49438992142677307,130334400
1990-10-16,0.49657716564022286,0.5042337670738065,0.47251422097795076,0.47798341512680054,300888000
1990-10-17,0.47907731317865426,0.4965773671512284,0.4681395588273746,0.49438992142677307,135820800
1990-10-18,0.49876527641155716,0.5381414666326543,0.49657723045626856,0.5348597168922424,123739200
1990-10-19,0.5425160527229309,0.5534537986883208,0.5293909002622259,0.5425160527229309,170337600
1990-10-22,0.5425161872198575,0.5665797675484027,0.5403287801822552,0.5600168704986572,80294400
1990-10-23,0.557829449544647,0.5753294951800499,0.553453959347111,0.5622043013572693,71884800
1990-10-24,0.555641364722676,0.5731420099529211,0.5534539201950806,0.5720483064651489,54734400
1990-10-25,0.573142077983191,0.5797050131777957,0.5600169210830368,0.5665798187255859,51501600
1990-10-26,0.5578292964738816,0.56439159116812,0.5534538074769987,0.5545475482940674,59126400
1990-10-29,0.5578293774221796,0.562204228669172,0.542516140064069,0.5468916296958923,67881600
1990-10-30,0.5468915780955084,0.5622041756240119,0.5425160888765217,0.558923065662384,52567200
1990-10-31,0.5643917963243209,0.5709546942368652,0.5578294992446899,0.5578294992446899,61200000
1990-11-01,0.5512667973952062,0.562204551400264,0.5490793892920625,0.5556416511535645,49442400
1990-11-02,0.555641475297592,0.5753295689734435,0.5534540303346861,0.5687673091888428,74764800
1990-11-05,0.5709546486505646,0.5775175460391123,0.566579796797461,0.5742357969284058,50702400
1990-11-06,0.5753294951800499,0.5818923925078703,0.5556414040294491,0.5622043013572693,59212800
1990-11-07,0.5578294992446899,0.5665798420344635,0.5556414535345473,0.5578294992446899,63100800
1990-11-08,0.5556416511535645,0.5665800435438197,0.5512667973952062,0.5556416511535645,43466400
1990-11-09,0.5665798187255859,0.573142077983191,0.5643917731054586,0.5665798187255859,43344000
1990-11-12,0.5775171399263096,0.6059555533521866,0.5775171399263096,0.6026737689971924,87660000
1990-11-13,0.601580638030827,0.6081435745948243,0.5928302937752319,0.6004869341850281,67658400
1990-11-14,0.5993928713955768,0.6125180231744308,0.5972054274618565,0.6081432104110718,59724000
1990-11-15,0.6037679726512075,0.6059560183269855,0.5884553705743539,0.5939239263534546,63129600
1990-11-16,0.5906427599792264,0.6015805095911694,0.5884553527546482,0.5950176119804382,67075200
1990-11-19,0.5950173826954819,0.6103306167927514,0.5950173826954819,0.6081432104110718,45554400
1990-11-20,0.6059558600428413,0.6168936071289105,0.5961118163164904,0.5972055196762085,68868000
1990-11-21,0.5950174262268728,0.6037677658825413,0.586267724955946,0.6015803217887878,60739200
1990-11-23,0.6059558108089931,0.6147055120799197,0.5993929152470779,0.6015803217887878,22060800
1990-11-26,0.59939313886004,0.6168937871482234,0.5928302032976758,0.6147057414054871,47577600
1990-11-27,0.616893889584314,0.6322064946724405,0.6103309904842289,0.6289253830909729,63417600
1990-11-28,0.6322065112722479,0.6365820027662417,0.6147058596185435,0.6158002018928528,77623200
1990-11-29,0.6147057770633177,0.6234561204910278,0.6103309245419711,0.6234561204910278,65865600
1990-11-30,0.6234558400096504,0.6497068209308848,0.616893545403857,0.6322061419487,72165600
1990-12-03,0.6409568053683733,0.6518945186949118,0.6365819153084683,0.6464259624481201,68241600
1990-12-04,0.6431440276494453,0.6584572274593248,0.6387691388493134,0.6518943309783936,54547200
1990-12-05,0.6518944412191949,0.6628322283499293,0.649707034001269,0.658457338809967,68630400
1990-12-06,0.66720769118557,0.6715825054408632,0.6475196000587107,0.6540818214416504,108201600
1990-12-07,0.6497069001197815,0.6584572031253532,0.632206219004543,0.6497069001197815,81921600
1990-12-10,0.6409566912680049,0.6595510409462159,0.6365818019868991,0.647519588470459,55526400
1990-12-11,0.640956801424013,0.6518945146832423,0.6300190130606649,0.6311127543449402,61768800
1990-12-12,0.627831235077464,0.6365815357082136,0.6168934531691204,0.6343934535980225,71560800
1990-12-13,0.6387691257247345,0.643144014434977,0.6278314157725027,0.6365817189216614,50709600
1990-12-14,0.6387690833231092,0.6497068676533849,0.6343935940705427,0.6442376375198364,48636000
1990-12-17,0.638769209075399,0.6497069955589589,0.6343937189614448,0.647519588470459,27288000
1990-12-18,0.6518944412191949,0.6628322283499293,0.649707034001269,0.658457338809967,51876000
1990-12-19,0.659551096474335,0.6628322449353803,0.654081864803619,0.6551762819290161,34264800
1990-12-20,0.6497070420077016,0.6650203196999899,0.6475196347628199,0.6606448292732239,46994400
1990-12-21,0.6628322601318359,0.6650203433916718,0.6584573703821036,0.6628322601318359,33472800
1990-12-24,0.6606448211320034,0.6606448211320034,0.6540818484371208,0.658457338809967,13550400
1990-12-26,0.658457135680547,0.6628320238708868,0.6518942401143822,0.6562697291374207,16214400
1990-12-27,0.6562699045062634,0.65845731163391,0.6518944143140039,0.6540818214416504,22629600
1990-12-28,0.6518942401143822,0.658457135680547,0.6497068335712559,0.6562697291374207,20268000
1990-12-31,0.6562699315920411,0.658457338809967,0.6518944412191949,0.658457338809967,23702400
1991-01-02,0.6562699045062634,0.65845731163391,0.6540818214416504,0.6540818214416504,38109600
1991-01-03,0.6540818484371208,0.6650203115048495,0.6540818484371208,0.658457338809967,52826400
1991-01-04,0.6562698055998979,0.6693949974287545,0.6562698055998979,0.6639257669448853,58485600
1991-01-07,0.6584573552859491,0.6803329300947906,0.654081864803619,0.6551762819290161,87552000
1991-01-08,0.6540817820180914,0.6584572719466265,0.6387691820064301,0.6431440711021423,76442400
1991-01-09,0.647519588470459,0.6628321891310187,0.6431440983565048,0.647519588470459,115624800
1991-01-10,0.649707102911222,0.6890832909664476,0.649707102911222,0.6847084760665894,123890400
1991-01-11,0.6868957604002756,0.6912705745160109,0.6715824840172069,0.6825202703475952,62006400
1991-01-14,0.6759581302812162,0.6781455378445853,0.6606449254634296,0.6715826392173767,58658400
1991-01-15,0.6715825650706861,0.6956461485264109,0.6715825650706861,0.6858021020889282,83440800
1991-01-16,0.6868956413262977,0.7251780746066252,0.6847082346476189,0.7197089195251465,139917600
1991-01-17,0.7525223153956366,0.7547103985716704,0.7328342232662268,0.7350223064422607,163526400
1991-01-18,0.7218963600637559,0.7481473443537564,0.7197089532824787,0.7459599375724792,103032000
1991-01-21,0.7404909317581577,0.7875237592675529,0.7404909317581577,0.7831489443778992,154512000
1991-01-22,0.7842426398997707,0.7962740947857381,0.7645545451812239,0.7776797413825989,113716800
1991-01-23,0.7722103947552564,0.7897110793562302,0.7722103947552564,0.7787733674049377,77083200
1991-01-24,0.7809607770134287,0.7951803133018577,0.7765858874901215,0.7918984889984131,86083200
1991-01-25,0.7940866575390979,0.7962740649839247,0.778773453551181,0.7831489443778992,86889600
1991-01-28,0.7787730153809318,0.8225246695545183,0.7787730153809318,0.8072113990783691,130989600
1991-01-29,0.8072115425434042,0.8258058880934238,0.7875234561399065,0.8093989491462708,146980800
1991-01-30,0.8093989619048879,0.8444003220578791,0.8006486594186853,0.8422129154205322,148586400
1991-01-31,0.8444005317554698,0.8706508449003296,0.8400250414573561,0.8586193919181824,111420000
1991-02-01,0.866275898705183,0.8837765804644436,0.8509626237935978,0.8728387951850891,117878400
1991-02-04,0.875026394645442,0.8815893676741015,0.8575257841380074,0.8673698306083679,88236000
1991-02-05,0.8684637622578976,0.8925273531515511,0.8575260463307486,0.8859644532203674,88740000
1991-02-06,0.8837762495041483,0.931902712022999,0.879400761510469,0.9253398180007935,106351200
1991-02-07,0.9297151439725307,0.9537787265017936,0.8947144501509066,0.9012774229049683,133466400
1991-02-08,0.9012775164803833,0.9165901197748809,0.8903390521783316,0.9100271463394165,74232000
1991-02-11,0.9111214475987073,0.9144025208261894,0.89471442917089,0.9122151136398315,152337600
1991-02-12,0.9034647941589355,0.91658998810319,0.8969018967703756,0.9034647941589355,96206400
1991-02-13,0.8969017021405571,0.9242463509512875,0.8903387310720694,0.9231526851654053,95493600
1991-02-14,0.9209654137805925,0.9231528207777818,0.8662759579169943,0.8815892338752747,133704000
1991-02-15,0.8881515171271787,0.9122150986980243,0.8859641099766499,0.9034647941589355,115452000
1991-02-19,0.894714720557,0.9056525110920469,0.8881518209235701,0.8969022035598755,66564000
1991-02-20,0.8903385432642091,0.9100266261716606,0.8881511370497639,0.8990889191627502,52552800
1991-02-21,0.9012773483477794,0.9056521624611777,0.875026285648346,0.875026285648346,68277600
1991-02-22,0.8728388584290878,0.9144024455022419,0.8728388584290878,0.89471435546875,105343200
1991-02-25,0.9034648301426182,0.9100270518555683,0.888151552500956,0.9012774229049683,88524000
1991-02-26,0.888151431161627,0.8969018099578612,0.8794011274694937,0.8903388381004333,55540800
1991-02-27,0.8947143705842033,0.9253402472069766,0.8859640664747649,0.9209654331207275,87674400
1991-02-28,0.9275276873400009,0.929715094461162,0.9034647820291928,0.9078395962715149,55008000
1991-03-01,0.9012769247096816,0.9297146300578459,0.8925265495548801,0.9253398180007935,77724000
1991-03-04,0.9253400820589548,0.940653355605809,0.9144022977543841,0.9362778663635254,47023200
1991-03-05,0.9384653549162498,0.9844044285250106,0.9362779480726225,0.975654125213623,76356000
1991-03-06,0.984404680618538,0.988779495426127,0.9340907053336555,0.9384655952453613,101088000
1991-03-07,0.9122152297412454,0.940653704802553,0.9056523314098999,0.9100271463394165,165391200
1991-03-08,0.9144028186242183,0.9275280170580069,0.8903392288223118,0.8969022035598755,134697600
1991-03-11,0.8903387114667362,0.8969016823907067,0.8553380274050889,0.8684632182121277,160970400
1991-03-12,0.8597127683464643,0.8651819223626389,0.8367435381645839,0.837837278842926,152884800
1991-03-13,0.8400249676203532,0.8848703032211808,0.8400249676203532,0.8794011473655701,110268000
1991-03-14,0.8881512621010802,0.8881512621010802,0.8487750907420291,0.8575254678726196,100216800
1991-03-15,0.8597134492394426,0.8640889411467416,0.8422134343178038,0.8454945087432861,76932000
1991-03-18,0.8422129117021403,0.8728387074043186,0.840024829137639,0.8684632182121277,66218400
1991-03-19,0.8597131874826118,0.8837767709071769,0.8465879925272681,0.8662760853767395,92505600
1991-03-20,0.8662760853767395,0.8837767709071769,0.8640886780577055,0.8662760853767395,83217600
1991-03-21,0.8706505975451974,0.8815890573184415,0.8225247992893301,0.8290870189666748,119188800
1991-03-22,0.8269000756134217,0.8356503826883449,0.8137748778654917,0.820337176322937,95688000
1991-03-25,0.8225249228314196,0.8640885076527343,0.8225249228314196,0.8597130179405212,59824800
1991-03-26,0.8640884722351029,0.9209653299166307,0.8640884722351029,0.919870913028717,89928000
1991-03-27,0.918777062910045,0.9559658249730789,0.918777062910045,0.9428406357765198,91936800
1991-03-28,0.9384654566762098,0.9472157609364131,0.9275276702310881,0.9286214113235474,30492000
1991-04-01,0.9275274800664242,0.942840753470547,0.9144022892314583,0.9340903759002686,59205600
1991-04-02,0.9406534872656785,0.9844044803994472,0.9340905153479764,0.9822170734405518,96256800
1991-04-03,0.9865918167833799,1.021593179577776,0.9865918167833799,0.9953421950340271,91778400
1991-04-04,0.9975296018364482,1.021593179577776,0.9865918167833799,0.9953421950340271,73850400
1991-04-05,0.9975296319288977,0.9997177147341927,0.9537785655008834,0.9625289440155029,108914400
1991-04-08,0.9625289877744763,0.990967381271427,0.9581534979018519,0.9745604395866394,46526400
1991-04-09,0.9756539796878444,0.9909671771829195,0.9603413830254609,0.9647161960601807,60768000
1991-04-10,0.9603415320250278,0.9647163457385117,0.9231527615046876,0.9406534433364868,74340000
1991-04-11,0.9494029750112681,0.9756540326634613,0.9450281617390067,0.9712791442871094,47937600
1991-04-12,0.958153688857732,0.9625291796023728,0.9078397135728494,0.9384655952453613,176731200
1991-04-15,0.9275275521845224,0.9997176845757355,0.9187772490379715,0.9953421950340271,88819200
1991-04-16,0.9953422662349402,1.0019051630485407,0.9625289838325628,0.9822170734405518,81331200
1991-04-17,0.9975296206277505,1.0281554193532656,0.9723729773961334,0.975654125213623,128383200
1991-04-18,0.9734666542944326,0.9800296259406435,0.9450282620903624,0.9625289440155029,88084800
1991-04-19,0.9297152145890147,0.958153688857732,0.9187775016329905,0.9384655952453613,96588000
1991-04-22,0.9275274944252858,0.9297149010914922,0.8903387271442974,0.8936205506324768,139708800
1991-04-23,0.8947146079402688,0.9012775818517582,0.8794014027021236,0.8892454504966736,103910400
1991-04-24,0.888151552500956,0.9165900246096301,0.8794012476133554,0.9012774229049683,82130400
1991-04-25,0.8969018338966288,0.9078395448195015,0.8794011509411591,0.8815892338752747,65707200
1991-04-26,0.8772137439439699,0.8947143517953365,0.864088550919805,0.8815892338752747,88372800
1991-04-29,0.8859637229478586,0.88815112914283,0.8553378582000732,0.8553378582000732,71258400
1991-04-30,0.8553382977404298,0.8684634926957735,0.8400250946331405,0.8662760853767395,115178400
1991-05-01,0.8619011439226156,0.8815892338752747,0.8487752749615246,0.8815892338752747,111628800
1991-05-02,0.8859640442673798,0.896901830249883,0.8772137403772746,0.8794011473655701,66888000
1991-05-03,0.8794015532891839,0.8859644532203674,0.8728392541910984,0.8859644532203674,23047200
1991-05-06,0.8794008362552987,0.903464407528325,0.8772134300408535,0.8990889191627502,44755200
1991-05-07,0.9034651441828374,0.9078399601788028,0.8859644532203674,0.8859644532203674,50904000
1991-05-08,0.8837767380256559,0.9034648301426182,0.8772138403757054,0.9012774229049683,57592800
1991-05-09,0.9034643307382078,0.9275272240293196,0.8990888427445285,0.9253398180007935,76298400
1991-05-10,0.9297147090791121,0.9362776787632081,0.8925266254153386,0.8990889191627502,52070400
1991-05-13,0.9034644916652006,0.907839304501504,0.8859638133424098,0.9023707509040833,68745600
1991-05-14,0.8979959106985765,0.9034651441828374,0.881589637224402,0.8859644532203674,58816800
1991-05-15,0.8772135535521451,0.8794009600745762,0.8454939434063391,0.8575254678726196,111160800
1991-05-16,0.868463758339434,0.8750266582410061,0.8619015343750942,0.8695574998855591,70243200
1991-05-17,0.8662758115844382,0.8706506248398171,0.8575255091368685,0.8684632182121277,44812800
1991-05-20,0.870650904050069,0.875026394645442,0.855338301704721,0.8673698306083679,65937600
1991-05-21,0.8728388351028026,0.9034647103897124,0.8706507522181792,0.8925269246101379,83570400
1991-05-22,0.8990890909314259,0.9340903759002686,0.8947142025626481,0.9340903759002686,88783200
1991-05-23,0.9362783393242451,0.9603419275745613,0.9362783393242451,0.9581538438796997,67752000
1991-05-24,0.9625289440155029,0.9844044396774608,0.9581534543417992,0.9625289440155029,67932000
1991-05-28,0.96690365115016,0.9778414353272857,0.9625288378956705,0.9690910577774048,43941600
1991-05-29,0.9734664980663981,0.9800294686593422,0.9603413830254609,0.9647161960601807,64202400
1991-05-30,0.9636224552494574,0.9778413862052043,0.9537784124325168,0.9647161960601807,61833600
1991-05-31,0.966904273705612,0.9712797657141379,0.9450287663705855,0.9603420495986938,81784800
1991-06-03,0.9581539950790056,0.982217587126622,0.9537791037691061,0.9800301790237427,46951200
1991-06-04,0.9800302101640112,0.9931553351356028,0.9669043341509868,0.9887798428535461,35035200
1991-06-05,0.9844049952295013,0.9997182789283328,0.9800301790237428,0.9800301790237427,41385600
1991-06-06,0.9865920485873959,0.9887794559037578,0.9669039557619752,0.9723731875419617,32680800
1991-06-07,0.9603413830254609,0.9647161960601807,0.951591005915157,0.9647161960601807,51984000
1991-06-10,0.9647163987557732,0.9712792956235545,0.9603415848018657,0.966903805732727,29498400
1991-06-11,0.9712792400221446,0.9887792458769995,0.9669037503817944,0.9679974913597107,41846400
1991-06-12,0.9690913630783371,0.982217233954672,0.9647165484456133,0.9723731875419617,51069600
1991-06-13,0.9712791442871094,0.9822169285086679,0.9669036550780333,0.9712791442871094,38001600
1991-06-14,0.9734669670791077,0.9953425448740061,0.9712795595078632,0.9931550621986389,46360800
1991-06-17,0.9953425448740061,1.004092851096088,0.984404755976557,0.9931550621986389,29419200
1991-06-18,0.9909673249927712,0.9931547318363984,0.960341526267256,0.975654125213623,46850400
1991-06-19,0.9603416185391654,0.9603416185391654,0.901277347152629,0.9045584201812744,157039200
1991-06-20,0.8837766408724639,0.8903388618640318,0.8662759579169943,0.8815892338752747,187999200
1991-06-21,0.8859640515071406,0.9012773275282924,0.8859640515071406,0.89471435546875,67680000
1991-06-24,0.883776714961797,0.8881515293229278,0.8531508364147142,0.8586193919181824,79696800
1991-06-25,0.8684635289434349,0.8772139096259313,0.8575258159547243,0.8640887141227722,97228800
1991-06-26,0.8662759579169943,0.8881514548668425,0.8597130609885002,0.8815892338752747,96638400
1991-06-27,0.8892451758037089,0.8958080725837573,0.8761199830764219,0.8925269246101379,56510400
1991-06-28,0.8892448637637376,0.9023706527179366,0.8597127398656881,0.8941671848297119,61526400
1991-07-01,0.9023710007681335,0.9401066071092696,0.8892452067512328,0.9368248581886292,72388800
1991-07-02,0.9351839234382365,0.9483091115598368,0.8925266114185868,0.8941671848297119,43920000
1991-07-03,0.8465877847992562,0.8531506810830402,0.8104927564875913,0.8400248885154724,191630400
1991-07-05,0.8367437997389542,0.8367437997389542,0.8072116656305205,0.8104928135871887,78758400
1991-07-08,0.7973676398406419,0.8826828962328853,0.7940864918061473,0.8794011473655701,109185600
1991-07-09,0.88596410276243,0.9023710456837989,0.8728389089250512,0.8908864259719849,76948800
1991-07-10,0.895807893796899,0.9023707892671134,0.8531505753222289,0.8564317226409912,67310400
1991-07-11,0.8629952008170824,0.8761203997871312,0.853151151381272,0.8695574998855591,51148800
1991-07-12,0.8794011310500413,0.8990892205573766,0.8662759383227543,0.8925269246101379,35174400
1991-07-15,0.9023712553923369,0.9220593511402934,0.8990895055456773,0.9171370267868042,36763200
1991-07-16,0.9187777512100891,0.9187777512100891,0.8859644532203674,0.8859644532203674,42734400
1991-07-17,0.8629950569332041,0.8892454504966736,0.8531510091386542,0.8892454504966736,40526400
1991-07-18,0.8925269411691895,0.9089332821744828,0.8761199993310755,0.8794011473655701,25656000
1991-07-19,0.8859643015094887,0.8925272003168537,0.8662762059203889,0.8892454504966736,24441600
1991-07-22,0.8761204037401412,0.9023714026317774,0.8728392541910984,0.8859644532203674,35136000
1991-07-23,0.892526883792025,0.895808031615587,0.8728387951850891,0.8728387951850891,35596800
1991-07-24,0.8794011069073484,0.8826828556236817,0.8531507221734409,0.8597130179405212,54321600
1991-07-25,0.8794012803320832,0.8925270761203385,0.8646355111114356,0.8662760853767395,90211200
1991-07-26,0.8794013188808878,0.9417473495257773,0.8761201702064497,0.9319033026695251,149294400
1991-07-29,0.9319028629356646,0.9351840100618388,0.9023707363021328,0.9220588207244873,136468800
1991-07-30,0.925340234618826,0.9581535178383382,0.9154961895696896,0.9548723697662354,78038400
1991-07-31,0.9581533005713231,0.9712790915490382,0.95487215324324,0.9647161960601807,111628800
1991-08-01,0.9679977345101322,0.9712794839969057,0.9581536877156802,0.9614354372024536,53942400
1991-08-02,0.9679977345101322,0.9811235307913576,0.9614354372024537,0.9614354372024536,81369600
1991-08-05,0.961435093924715,0.961435093924715,0.9417470073653879,0.9483093023300171,28252800
1991-08-06,0.9483093068821916,0.9844043326917984,0.9483093068821916,0.9778414368629456,53097600
1991-08-07,0.981123520383134,1.0040927623822087,0.977841770931175,0.9975298643112183,69235200
1991-08-08,0.9975295896165726,1.0401875140816952,0.9975295896165726,1.0369057655334473,91852800
1991-08-09,1.0336240418497957,1.0762813417121526,1.0270611492431148,1.0598750114440918,114806400
1991-08-12,1.0467502181382462,1.0992522070780748,1.0467502181382462,1.0894081592559814,56899200
1991-08-13,1.0992523989593874,1.0992523989593874,1.0795642998785213,1.0828454494476318,94497600
1991-08-14,1.0861265990167421,1.0959706485571752,1.076282549476309,1.0828454494476318,67008000
1991-08-15,1.0828451055629509,1.0926891519771595,1.0631570127345336,1.069719910621643,45460800
1991-08-16,1.0598758325578699,1.0812044990129293,1.053312934866739,1.0730010271072388,52075200
1991-08-19,1.0172182082771932,1.0664384538524296,1.0106559094225456,1.0533132553100586,85425600
1991-08-20,1.05823506971341,1.0746414097674755,1.0500315992699842,1.056593894958496,57326400
1991-08-21,1.0762821136142,1.1090959993490677,1.0730009653738566,1.1025331020355225,73214400
1991-08-22,1.1058142502758657,1.1189400449029563,1.0926890564816338,1.1025331020355225,43627200
1991-08-23,1.1025332885414123,1.135346578994158,1.1025332885414123,1.1189402341842651,43161600
1991-08-26,1.112377335760532,1.1189402341842651,1.095970390117679,1.1189402341842651,44136000
1991-08-27,1.1123771667480469,1.1156583150449018,1.1025331210246128,1.1123771667480469,34204800
1991-08-28,1.1123774057822038,1.138628400296618,1.1090962567802762,1.1238620281219482,41558400
1991-08-29,1.128784216595385,1.1353465138093903,1.1156584205015228,1.1255024671554565,27974400
1991-08-30,1.1255025317750382,1.1320654301987714,1.1090961869651454,1.1189402341842651,22032000
1991-09-03,1.1156579267799165,1.1156579267799165,1.08284465273225,1.0910481214523315,33494400
1991-09-04,1.0926892420991092,1.0959703908968284,1.063157100420755,1.0844857692718506,38467200
1991-09-05,1.0894077767321988,1.0894077767321988,1.0500315992699842,1.056593894958496,58459200
1991-09-06,1.0631561573312185,1.079563088431707,1.0533121188374108,1.0598750114440918,50788800
1991-09-09,1.0598750114440918,1.0697190499378995,1.0533121188374108,1.0598750114440918,31915200
1991-09-10,1.0762821701643082,1.0828450678226818,1.0500317811965942,1.0500317811965942,65937600
1991-09-11,1.056594168965299,1.0795640123302228,1.056594168965299,1.076282262802124,64032000
1991-09-12,1.089408161102715,1.125502602622912,1.089408161102715,1.1238620281219482,53808000
1991-09-13,1.1222214517186266,1.125502600714992,1.0828452604302536,1.0894081592559814,51360000
1991-09-16,1.0894081592559814,1.0959704572487123,1.0795641114338883,1.0894081592559814,21686400
1991-09-17,1.0861258588057883,1.112376839967542,1.076281815974217,1.1090956926345825,23366400
1991-09-18,1.1025331210246128,1.1222212124714808,1.0992519727277577,1.1123771667480469,26942400
1991-09-19,1.1156583524726675,1.145190490633705,1.1123772040657376,1.1320652961730957,51364800
1991-09-20,1.1386285204678426,1.1419096698160636,1.1287844715901179,1.13534677028656,30316800
1991-09-23,1.132065363172134,1.1353465117732524,1.109096121298457,1.1140178442001343,49771200
1991-09-24,1.1189397604880886,1.1583159326949106,1.1189397604880886,1.1550341844558716,47625600
1991-09-25,1.1550345741113863,1.1599568977141574,1.135346481366119,1.1517534255981445,25766400
1991-09-26,1.1484720793017333,1.1812853612819638,1.1451903305207467,1.1714413166046143,48000000
1991-09-27,1.1747224761420643,1.1747224761420643,1.1517532386125795,1.1583161354064941,33273600
1991-09-30,1.1583163915859689,1.1747227359500543,1.1419094463889397,1.1681604385375977,27700800
1991-10-01,1.1681603352936276,1.1714414837098626,1.1550345399629065,1.1665197610855103,19627200
1991-10-02,1.1615972107854382,1.187848195487559,1.1320650783078423,1.141909122467041,67219200
1991-10-03,1.1353466308745799,1.1583164759907885,1.132065481929259,1.1484724283218384,34632000
1991-10-04,1.1550346403985594,1.1681604368706298,1.148472342995467,1.1566758155822754,26457600
1991-10-07,1.14519101592169,1.1665202928489342,1.1386287160977668,1.1615979671478271,27187200
1991-10-08,1.1550343751980965,1.1747224645527958,1.1550343751980965,1.1714413166046143,37708800
1991-10-09,1.174722671508789,1.197692513691172,1.1714415229825534,1.174722671508789,60931200
1991-10-10,1.1878485503501706,1.1878485503501706,1.1615975578057236,1.178004503250122,42048000
1991-10-11,1.1911291119154002,1.1944102590535928,1.1517529429264612,1.1763633489608765,69921600
1991-10-14,1.1812855557697575,1.2108176946640015,1.1812855557697575,1.2108176946640015,50625600
1991-10-15,1.210817932929487,1.210817932929487,1.1911298364590888,1.1993333101272583,57854400
1991-10-16,1.2009734910381726,1.2009734910381726,1.1796448269918727,1.191129446029663,100200000
1991-10-17,1.1911294059593136,1.1911294059593136,1.1615972719272645,1.1714413166046143,95563200
1991-10-18,1.1812855005264282,1.1976924438669205,1.17800435219148,1.1812855005264282,37843200
1991-10-21,1.181285251895821,1.200973339427418,1.1780041042514713,1.1944104433059692,28704000
1991-10-22,1.200973884694288,1.217380832030627,1.197692735560229,1.1993333101272583,32496000
1991-10-23,1.2042545869675043,1.2075363357168323,1.178004201969677,1.1845664978027344,36724800
1991-10-24,1.1878482465520621,1.1878482465520621,1.1714413053038206,1.1845664978027344,26942400
1991-10-25,1.1845667179204071,1.1911296158057896,1.1714415229825534,1.174722671508789,28080000
1991-10-28,1.1747224532203493,1.1845664978027344,1.1517532161390505,1.1845664978027344,37953600
1991-10-29,1.184566549079715,1.191129446029663,1.178004252962592,1.191129446029663,36523200
1991-10-30,1.1911294261614482,1.243630798386827,1.1911294261614482,1.2403496503829956,65592000
1991-10-31,1.240349494515491,1.2501935381227567,1.223942554892468,1.2321460247039795,41092800
1991-11-01,1.2272245854824277,1.230505733828344,1.207536493741174,1.2157399654388428,34296000
1991-11-04,1.2108173831932165,1.2140985308375662,1.1911292956616195,1.1944104433059692,28838400
1991-11-05,1.1976924196939218,1.2403497505187988,1.1944106705923332,1.2305057048797607,51739200
1991-11-06,1.2337868907948357,1.2534749826736515,1.2239428448554277,1.2501938343048096,38308800
1991-11-07,1.2534746913105173,1.2567564397494173,1.2403495000531441,1.2436306476593018,20894400
1991-11-08,1.2469126859359676,1.2698819261836254,1.2469126859359676,1.2501938343048096,36494400
1991-11-11,1.2600378183218148,1.2862888064811369,1.2551160960104215,1.2797259092330933,40564800
1991-11-12,1.2895698786467842,1.3223831612863994,1.2862887306326678,1.3108985424041748,80035200
1991-11-13,1.3059766711811915,1.3355088024327806,1.296132627430662,1.325664758682251,57523200
1991-11-14,1.3322271697528576,1.3322271697528576,1.2961327400855578,1.3026950359344482,44371200
1991-11-15,1.299414345684759,1.3191024418314978,1.2436312063246617,1.246912956237793,71592000
1991-11-18,1.250194154208789,1.2830074487922336,1.2469130050003554,1.2764451503753662,72432000
1991-11-19,1.2633188962936401,1.2780852640725706,1.237068510426593,1.2633188962936401,71976000
1991-11-20,1.2731629046878299,1.2797258013827781,1.2600377121307353,1.2666006088256836,36441600
1991-11-21,1.2633193518755599,1.2764451503753662,1.2567570534586923,1.2764451503753662,35558400
1991-11-22,1.2731630935211342,1.2797259911894798,1.250193852931261,1.260037899017334,38102400
