Date,Open,High,Low,Close,Volume
2011-09-06,46.924323498087126,48.12357899527042,46.80710189800995,48.05144500732422,52992200
2011-09-07,48.73674759188506,49.277768137999026,48.60149503513373,49.26874923706055,48952200
2011-09-08,49.01625463121568,49.74662707670704,48.88099869109431,49.043304443359375,61422800
2011-09-09,48.70066210325733,48.908055477016646,47.6546935351353,47.95225524902344,63663500
2011-09-12,47.42026595809931,48.601490779295254,47.40223159750442,48.56542205810547,65973000
2011-09-13,48.74573965826129,49.31380627536102,48.51129651876215,49.214622497558594,59020000
2011-09-14,49.46712004877486,50.47702017640245,48.980202625923084,49.91796875,90757300
2011-09-15,50.458970349674054,50.74751315484219,49.94500326298697,50.657344818115234,83536100
2011-09-16,50.769363863966475,51.17588080636128,50.669992672927634,51.12167739868164,91902100
2011-09-19,50.48932801339781,51.41076544850689,50.07377881111773,51.13975524902344,73042900
2011-09-20,51.40172260826477,51.8082361001421,50.7964632903978,50.913902282714844,66570100
2011-09-21,51.1758627385044,51.42880499287839,50.01954790548097,50.02858352661133,79938000
2011-09-22,48.75483647485585,49.1974854498562,47.65272495606477,48.402523040771484,151885500
2011-09-23,47.99601283322496,49.12522448079513,47.95987723344341,48.917449951171875,85940600
2011-09-26,49.1613663250413,49.57691891228079,48.06829006178869,49.48657989501953,96261400
2011-09-27,50.32670506011798,50.769357552604454,49.66724585602712,50.00149154663086,81148600
2011-09-28,50.218307406992835,50.561588759775994,49.14329901185094,49.26073455810547,76757100
2011-09-29,50.01053609931693,50.07377168866577,47.85148354448352,48.67354965209961,116900200
2011-09-30,48.02311006344475,48.42962692253626,47.39075088775575,47.41785430908203,104870100
2011-10-03,46.99328077423867,47.743075650853754,46.171214685087584,46.19831466674805,99149500
2011-10-04,45.72854971834794,47.23717813300871,45.25879730254076,47.1468391418457,137013700
2011-10-05,47.029417641065606,48.492875273334825,46.66806846086228,48.35736846923828,108825700
2011-10-06,48.29413300258397,49.17943470564702,48.06829062590214,49.17040252685547,71939200
2011-10-07,49.14328637533412,49.37816085352939,48.52899503718644,48.84517288208008,72525200
2011-10-10,49.676275408681555,50.53447341918945,49.585936418152215,50.53447341918945,48230200
2011-10-11,50.39896962741415,51.004225350894515,50.317666259744236,50.87775421142578,66449100
2011-10-12,51.365584761491306,51.699830475409364,51.09457463004205,51.130706787109375,85627600
2011-10-13,51.03133980185896,51.66369563589371,50.977136396335624,51.600460052490234,63443700
2011-10-14,52.232819447806335,52.567065167402006,51.9527736877727,52.55803298950195,65643600
2011-10-17,52.31412262761521,52.47672939782392,51.464956619032655,51.744998931884766,65161300
2011-10-18,51.66369620347169,52.65740463916475,51.184911510705206,52.38639450073242,91434600
2011-10-19,52.09731338521306,52.259920158334594,51.202979579125554,51.37461853027344,67639400
2011-10-20,51.36558756411852,51.419787525717176,50.39898252669143,51.12167739868164,80378300
2011-10-21,51.66369796127364,52.08828270844823,51.293316622062086,51.76306915283203,60455800
2011-10-24,51.95276125123703,52.9826050354411,51.77209016783844,52.83806610107422,61449500
2011-10-25,52.666443526624285,52.68451133096565,51.690806214759675,51.79920959472656,65299200
2011-10-26,52.08828692321928,52.1966903018359,50.77840041647717,51.7359733581543,98193800
2011-10-27,52.973585169511495,53.47947331330148,52.42252924143765,53.163291931152344,104455500
2011-10-28,52.865192418561016,53.307841617983975,52.847124612001465,53.244606018066406,42950000
2011-10-31,52.78388246835735,52.97358924459171,52.31412989429039,52.35026550292969,60520200
2011-11-01,51.05843529403008,52.314118119937724,50.69708618112865,50.98616409301758,99933000
2011-11-02,51.51915190910928,51.636590887189826,50.931963910867616,51.41978073120117,65003800
2011-11-03,51.82630426630148,52.558034759762776,51.23008056847112,52.48576354980469,78994200
2011-11-04,52.232819999337366,52.44059455404106,51.69079972150866,52.214752197265625,61527800
2011-11-07,52.17861188941371,52.62126438506568,51.645623837627326,52.58512878417969,65559000
2011-11-08,52.96455678623888,53.28073474496256,52.368333031159025,53.190399169921875,62906900
2011-11-09,52.16056480086653,52.2418682067322,51.157823943883905,51.320430755615234,69539000
2011-11-10,51.826307851173226,51.87147563748085,50.79646716060223,51.29331970214844,66052400
2011-11-11,51.73597330774757,52.41350045408358,51.67273771644271,52.259925842285156,54471000
2011-11-14,52.11537110643323,52.40444899249143,51.74498984954115,51.93470001220703,44617600
2011-11-15,51.781144003537506,52.72064919295562,51.72694058819672,52.512874603271484,52203900
2011-11-16,52.13345021363165,52.53996715598094,51.54626213786576,51.6456298828125,68342800
2011-11-17,51.510128067521734,51.52819587061793,50.11893824384446,50.43511962890625,101706900
2011-11-18,50.44415801452498,50.49836143048325,49.95633760914507,50.04667663574219,60417000
2011-11-21,49.36913800307106,49.44140576152027,48.583204161171345,49.08909225463867,52283700
2011-11-22,48.96263099992449,49.39624797660026,48.664517390039116,49.251708984375,51940100
2011-11-23,48.881318970569275,48.93551892928292,48.113452910011596,48.14055633544922,48437300
2011-11-25,47.93277887757599,48.48383128551742,47.76113649584945,47.770172119140625,25448100
2011-11-28,48.935517136332265,49.495608627111224,48.90841715796836,49.432373046875,46710700
2011-11-29,49.405275026473575,49.77565637097621,48.98069371931464,49.1252326965332,52056700
2011-11-30,50.462217194249895,50.98616967462704,50.290574796095264,50.941001892089844,66918600
2011-12-01,50.93197396560629,51.4288265071525,50.90487053695676,51.29331970214844,45362200
2011-12-02,51.79921183757793,51.79921183757793,51.10361684768269,51.14878463745117,36938900
2011-12-05,51.91664066844618,52.05214401118321,51.41978474016802,51.708866119384766,40492200
2011-12-06,51.754041645254574,51.89858063345272,51.39269245171858,51.564334869384766,38670000
2011-12-07,51.41979243510532,51.79920943292625,50.90487207426938,51.564334869384766,44576200
2011-12-08,51.2300782368253,51.627562981342045,50.5977189627966,50.69709014892578,51692600
2011-12-09,50.82355776082136,51.66369152615764,50.805493406498066,51.5101203918457,55757900
2011-12-12,50.96809702921538,51.50108508310198,50.49834800016875,50.93196487426758,55411700
2011-12-13,51.26622074181497,51.47399531983795,50.16410881431101,50.371883392333984,68557700
2011-12-14,50.18217264787739,50.218308253217366,49.305906617909486,49.5859489440918,63682800
2011-12-15,50.01053519783369,50.06473516139503,49.37817586966294,49.45044708251953,58732900
2011-12-16,49.7140987998646,50.384565671953176,49.62349675650639,49.705039978027344,60978900
2011-12-19,49.89530788039333,50.013093305385794,49.07987564005554,49.215782165527344,46733900
2011-12-20,50.01308358183071,50.737910178850846,49.98590020827344,50.67448806762695,81758800
2011-12-21,50.37550262909182,50.41174482838346,49.36980752059658,49.949668884277344,78552300
2011-12-22,50.05840051248675,50.40269455163399,49.98591610161493,50.375511169433594,40334100
2011-12-23,50.475170548218685,50.81040573120117,50.3573885764918,50.81040573120117,26594600
2011-12-27,50.77322467731723,51.163156946776695,50.71881383402869,50.99993133544922,21443500
2011-12-28,50.93644958413101,51.01806411830046,50.27446656665395,50.410491943359375,38180100
2011-12-29,50.49210258638767,50.809490495215655,50.32887353062792,50.77322006225586,28077900
2011-12-30,50.664398484788634,50.891105122757956,50.619057849048524,50.62812805175781,21832400
2012-01-03,51.60750500744788,51.86141536491381,51.462412880428886,51.59843826293945,39514100
2012-01-04,51.51682337482724,51.88862216398844,51.29011671169799,51.81607437133789,29403400
2012-01-05,51.70725879135575,52.28762732522439,51.50775581061241,52.242286682128906,41260600
2012-01-06,52.25134195592019,52.54152615914824,52.051842478243756,52.423641204833984,46325200
2012-01-09,52.55966392659983,52.57780087199392,52.07904698109655,52.2513427734375,39195500
2012-01-10,52.804517045408794,52.958679379490505,52.26948916701214,52.63222122192383,35949900
2012-01-11,52.6231508397855,52.8589277124606,52.423651323601845,52.74103927612305,37144100
2012-01-12,52.858911334642464,53.022140362298224,52.4689757084946,52.94959259033203,26188300
2012-01-13,52.66848925822443,52.77730747888076,52.305757243678215,52.75917053222656,35980400
2012-01-17,53.221654921978036,53.46649853295292,53.04029235912478,53.23979187011719,41790800
2012-01-18,53.339544992633215,53.947120666503906,53.21258981103108,53.947120666503906,48692700
2012-01-19,54.19195381805175,54.38239002509851,54.09220580202673,54.28263854980469,47774500
2012-01-20,54.046860790075094,54.22822679123684,54.01059035725775,54.20102310180664,41041700
2012-01-23,54.21009941244257,54.60003517301392,53.90177819383427,54.21916961669922,40958300
2012-01-24,53.97431554720061,54.264499760416584,53.87456407529474,54.119407653808594,38440200
2012-01-25,54.64536010528704,54.93554775048829,54.255427916095265,54.799522399902344,61591800
2012-01-26,55.03531034675626,55.13506183573334,54.3461235872399,54.60910415649414,37852700
2012-01-27,54.491217525078376,54.872083085504705,54.46401383055347,54.772335052490234,45532300
2012-01-30,54.309859888548395,54.899298729049164,54.1012901266418,54.817684173583984,42797800
2012-01-31,55.08971597174011,55.18946745126251,54.53655119203878,54.89021301269531,51449600
2012-02-01,55.207601415881314,55.53405952785681,55.008098467614346,55.334556579589844,46146700
2012-02-02,55.51592139879999,55.68821719455193,55.28921476578858,55.50685119628906,46373600
2012-02-03,56.023737830027656,56.332058966109265,55.93305656734948,56.26858139038086,36453800
2012-02-06,56.06001846818864,56.24138447464911,55.914926354874034,56.22324752807617,28541300
2012-02-07,56.177915476933784,56.44996279856698,55.92400164537601,56.34114456176758,37935700
2012-02-08,56.35019286864992,56.640377044677734,56.141623208334195,56.640377044677734,41171100
2012-02-09,56.85802535416572,57.1119356810984,56.51343029670797,57.048458099365234,46856400
2012-02-10,56.64039344959817,56.80362252829885,56.44996067753712,56.64946365356445,58090500
2012-02-13,57.07565975397846,57.247959006198755,56.81268269300353,57.175411224365234,36810200
2012-02-14,57.04845976856295,57.32957725251283,56.848956814839234,57.32050704956055,51648200
2012-02-15,57.59255470793852,57.909946087239504,56.83082024059257,56.921504974365234,105709100
2012-02-16,56.93963961742776,57.764851635393285,56.79454750853059,57.70137405395508,83642300
2012-02-17,57.71043317693255,57.755773806363,57.26609016553851,57.52000045776367,76112300
2012-02-21,57.58349131453232,57.937153148650324,57.320510760194125,57.68324279785156,38141300
2012-02-22,57.574423707495065,57.74671952020246,57.338646848770175,57.42026138305664,43174700
2012-02-23,57.49280341403126,57.86460215314368,57.21168594425604,57.801124572753906,54250000
2012-02-24,57.9643707794955,58.10039619114452,57.85555252573824,58.00064468383789,41364900
2012-02-27,57.68323896627362,58.27267762349655,57.42932863234072,58.082244873046875,42678500
2012-02-28,58.13665983720673,58.671684265136726,58.064112041323085,58.67168426513672,43717500
2012-02-29,58.71701672923219,58.90744946677821,58.218259379561275,58.40869903564453,59784400
2012-03-01,58.62634514787618,58.92559960712161,58.454045867970315,58.871185302734375,67558900
2012-03-02,58.789558479912266,59.01626508495416,58.63539964893255,58.82583236694336,33358200
2012-03-05,58.78957842927463,58.8621262279548,58.02784383947992,58.2182731628418,45788800
2012-03-06,57.64697265625001,57.782998044046906,57.338651441943775,57.64697265625,54638600
2012-03-07,57.919012788611305,58.22733396467504,57.82833151417387,58.09130859375,42741800
2012-03-08,58.43591550489147,58.8893288606562,58.30896031876044,58.7170295715332,43711100
2012-03-09,58.816760586952746,59.07067087081905,58.780486700895224,58.961849212646484,43117200
2012-03-12,58.94373060837879,59.043482090583716,58.68982026041649,58.98907470703125,32687300
2012-03-13,59.306470306361554,60.08634185791015,59.18857840204485,60.086341857910156,61559100
2012-03-14,60.1497951056867,60.521590321745265,59.92308851196878,60.294883728027344,59926900
2012-03-15,60.47625236024361,60.594137296756415,60.167927799195844,60.46718215942383,65531200
2012-03-16,60.560740496101495,60.560740496101495,60.279149342418734,60.42448425292969,53023100
2012-03-19,60.52440912262055,60.996763206806285,60.36090300583024,60.85142135620117,60966200
2012-03-20,60.53350089312747,61.02401929351391,60.36999475966532,60.96043395996094,47290600
2012-03-21,60.96952438354493,61.30561534594145,60.88776784520379,60.96952438354492,39648100
2012-03-22,60.6061919350514,60.98770406295543,60.56985645663904,60.842369079589844,56953900
2012-03-23,60.91501448628386,60.93318568507761,60.46083154038486,60.80601501464844,45541700
2012-03-26,61.214784118212414,61.86880874633789,61.16028437596282,61.86880874633789,40855300
2012-03-27,61.914218739880795,62.2139741988999,61.88696194335056,61.959632873535156,37278200
2012-03-28,61.99597338617088,62.232150463359034,61.351034421406446,61.71438217163086,44421900
2012-03-29,61.405524266035556,61.70528663145073,61.04217657434572,61.47819519042969,53975300
2012-03-30,61.75073183322755,61.78706037934647,61.11487139161037,61.36013412475586,39480900
2012-04-02,61.29654808388,62.077736561749504,61.187541655899324,61.99598693847656,40031600
2012-04-03,62.05047391274992,62.26848672382811,61.632626420273056,61.97780990600586,45539900
2012-04-04,61.51452661154031,61.55086207135038,60.778752608657314,61.13301467895508,54088100
2012-04-05,61.02400805712053,61.56902609154595,60.978586999968286,61.5145263671875,42979900
2012-04-09,60.751507129703114,61.2965321980726,60.64250766025452,61.05126953125,36908200
2012-04-10,61.02403095123196,61.26020806252459,59.87948779834926,60.07024383544922,69254200
2012-04-11,60.59708940154665,60.760595543575384,60.20649178060478,60.36091232299805,62950000
2012-04-12,60.4790015258,61.114854865188896,60.38816632449897,61.05126953125,57407400
2012-04-13,60.842365927705366,61.042200653195295,60.097505984548356,60.124755859375,55227500
2012-04-16,60.424500275320135,60.460835745152835,59.26179296180293,59.45254898071289,57588000
2012-04-17,59.70688748124567,60.851423407071174,59.6160453564154,60.660667419433594,47362400
2012-04-18,60.48810397143002,60.86053745252675,60.32460470298875,60.50627517700195,42536100
2012-04-19,60.288257950335975,61.0149466408078,59.606983404734414,59.824989318847656,81110900
2012-04-20,60.15199842810274,60.41542540323689,59.57064473480073,59.66147994995117,59906900
2012-04-23,59.09829531954369,59.20730174473259,58.580526927892066,59.1164665222168,70514400
2012-04-24,59.00746234943791,59.25272508290421,58.544193687555406,58.79854202270508,49661500
2012-04-25,60.01573576995158,60.39724779125798,59.924900564442716,60.36091232299805,57526900
2012-04-26,60.3518613428083,60.85145866746104,60.27010476914341,60.71520233154297,41799500
2012-04-27,60.96953748646767,61.269293044053086,60.651603794936726,61.07853698730469,46003800
2012-04-30,60.89686995723762,61.01495506654671,60.59710745250989,60.64252853393555,37787700
2012-05-01,60.57892169318209,61.43278089282578,60.48807956254885,60.742427825927734,37643800
2012-05-02,60.442668946816084,60.96043724227769,60.29732707356555,60.915016174316406,38299300
2012-05-03,60.95135889994858,60.996779973318034,60.11566382009983,60.270084381103516,51297600
2012-05-04,59.715968240261226,60.2700719557767,58.76218826867986,58.77126693725586,107554000
2012-05-07,58.4170025623447,59.107362512974646,58.39883829561177,58.82577133178711,50267800
2012-05-08,58.453348461668995,58.80761063359626,57.66307104235885,58.60776901245117,72659700
2012-05-09,57.9264859420891,58.753098659511515,57.69030889988816,58.42608642578125,85715300
2012-05-10,58.68952212104063,58.707686389954205,58.09000075780495,58.30801010131836,49448900
2012-05-11,58.10818269473473,58.916627999487304,58.05367947924939,58.2989387512207,47099900
2012-05-14,57.7993276701917,58.20809304992399,57.66307138856721,57.753910064697266,46360000
2012-05-15,57.9083438753701,58.3806912388325,57.46324292327341,57.56316375732422,66908600
2012-05-16,57.76298944005844,57.9355777187482,57.054465125800355,57.172550201416016,52825900
2012-05-17,57.19071672275951,57.28155539262298,55.95533853374397,55.96442413330078,62253900
2012-05-18,56.13701223911518,56.28235064531768,55.19231086622845,55.23773193359375,79496500
2012-05-21,55.346735558389746,56.83645510672663,55.27406462181674,56.781951904296875,61473000
2012-05-22,56.9454600172118,57.181637104106706,56.309606625897274,56.71836853027344,62954800
2012-05-23,56.23693426744461,56.963626314278144,55.7464158364041,56.82737350463867,56951100
2012-05-24,56.909123735639724,56.96362347071854,56.037089857829415,56.45494079589844,83131200
2012-05-25,56.509441483837655,56.60936228668814,56.21876467471312,56.38227081298828,32078900
2012-05-29,56.909112807985366,57.36329566051473,56.57301500221271,57.09986877441406,44216700
2012-05-30,56.58211469590676,56.818288313397716,56.02801092335598,56.61845016479492,56431800
2012-05-31,56.54578394209184,56.69112236462249,55.94626251601025,56.37319564819336,55260100
2012-06-01,55.35582251719754,55.7010025657201,54.85622191271092,54.8743896484375,71430800
2012-06-04,55.02880903045282,55.373985584734704,54.53829060261099,55.292232513427734,74119500
2012-06-05,55.1014663978171,55.62832019743668,55.07421653409207,55.51931381225586,47916900
2012-06-06,55.93717578412246,56.83645611677836,55.88267258072411,56.791038513183594,58781800
2012-06-07,57.39055861178564,57.39055861178564,56.51852816768046,56.56394577026367,38414800
2012-06-08,56.473109963562024,57.18163776732345,56.282353943955194,57.10896682739258,39730800
2012-06-11,57.54497998203928,57.57223331609433,56.10976362193011,56.14609909057617,51008900
2012-06-12,56.409522545711006,56.85462337353837,56.028010520551284,56.82737350463867,48802600
2012-06-13,56.66387051606831,57.09080016821313,56.24601953387422,56.4367790222168,50840100
2012-06-14,56.42769300491233,56.872793854233564,56.13701617214216,56.64570236206055,65170600
2012-06-15,56.80321671047389,57.431432107066094,56.77590420561542,57.349491119384766,41536100
2012-06-18,57.11276609124228,58.03232636828878,57.021722101067944,57.886653900146484,32191200
2012-06-19,58.17800926091569,58.733386730567624,58.13248378456555,58.4875602722168,36476500
2012-06-20,58.615007109980276,58.78799553696176,58.09605224835162,58.5330696105957,51389700
2012-06-21,58.48756958854603,58.551301097860375,57.0126349152462,57.07636642456055,42492700
2012-06-22,57.26752951714015,57.75006878583865,57.112750608077356,57.67723083496094,29504200
2012-06-25,57.203804609521775,57.22201062622527,56.402604423470635,56.56648635864258,33136400
2012-06-26,56.75769547604261,57.08545943118395,56.50276949897978,56.92157745361328,30611100
2012-06-27,57.140073540707455,57.52246590645654,57.076342058600154,57.267539978027344,35705800
2012-06-28,56.839637746687714,56.87605673654829,56.02933432437303,56.63023376464844,49793400
2012-06-29,57.7227680315715,58.41471481323243,57.54977959960358,58.41471481323242,44761300
2012-07-02,58.49665590054542,58.615012392393,58.15068248850843,58.58769989013672,33425600
2012-07-03,58.62411880946787,59.079345703125,58.53307481997867,59.079345703125,15895100
2012-07-05,59.024724437361165,59.40711338516339,58.70606698085931,59.11576843261719,37016200
2012-07-06,58.84262230129676,58.897254248735464,57.9503815322564,58.3782958984375,40684100
2012-07-09,58.3145722547315,58.50576673094429,57.977701827378496,58.269046783447266,35628300
2012-07-10,58.58770565681121,58.73338161146482,57.46784780370597,57.69546127319336,47365700
2012-07-11,57.622619655886176,57.77739512894087,56.90336034754785,57.37679672241211,43432000
2012-07-12,56.92156728640508,57.07634275251729,56.32066796701263,56.83962631225586,57680400
2012-07-13,56.994403043414316,57.832022294765295,56.9579875331772,57.704559326171875,32357200
2012-07-16,57.57709509949011,57.83202103110669,57.31306268568417,57.54067611694336,27621400
2012-07-17,57.90484933498008,58.03231576027175,57.02171167778429,57.84111785888672,42467800
2012-07-18,57.731870753566845,58.79710342134183,57.7136612622342,58.624114990234375,44489700
2012-07-19,59.03382600668901,59.46174043995535,58.92457598710566,59.270545959472656,53017800
2012-07-20,59.25234520838194,59.270551231194524,58.46024776489169,58.4875602722168,40573100
2012-07-23,57.34948623264885,57.97769810260536,56.91246535351623,57.77739715576172,48657800
2012-07-24,57.877555333058694,57.95949632466473,56.94889191922563,57.32217788696289,57269700
2012-07-25,56.87603064900747,57.31304790756797,56.584685809967134,56.939762115478516,46264400
2012-07-26,57.759192766801355,58.02322522495214,57.33128180587709,57.69546127319336,41928200
2012-07-27,58.114265405263275,59.170388159147414,57.94127696736919,59.06113815307617,42621000
2012-07-30,59.20679653439326,59.4617224311624,58.81530120829501,59.015602111816406,37821300
2012-07-31,59.106648367183006,59.34336825742234,58.94276643489577,58.997398376464844,34588300
2012-08-01,59.41620187947299,59.43440789452744,58.58768579720133,58.824405670166016,30920200
2012-08-02,58.378300135914714,59.197702998654876,58.18710219842231,58.615013122558594,40534900
2012-08-03,59.56187946949856,59.98068733853402,59.35247900808607,59.72576141357422,42117400
2012-08-06,60.03530791508871,60.44500922458708,59.90784497674659,60.18097686767578,23523600
2012-08-07,60.435913421034584,60.92755924701282,60.34486944130759,60.681739807128906,28223300
2012-08-08,60.526971228749446,60.78189717945368,60.42682075579975,60.65443420410156,20723500
2012-08-09,60.64533429432523,60.918473240376265,60.53607732666242,60.83652877807617,20726200
2012-08-10,60.61799892251657,60.89113081932429,60.46322348637126,60.8729248046875,20312000
2012-08-13,60.854714724843014,61.0277031300241,60.545163837897555,61.01859664916992,19890300
2012-08-14,61.24621147096727,61.37368136726031,60.872929101783456,61.04591751098633,24218700
2012-08-15,61.00040933369351,61.291754294453725,60.99130285004769,61.20071029663086,29100400
2012-08-16,61.42832783938966,62.0656428126403,61.35548985781465,61.929073333740234,35699900
2012-08-17,62.065636193623426,62.21131214123775,61.919967192220604,62.202205657958984,22584800
2012-08-20,62.156673957556485,62.30234989056911,61.91085450336119,62.293243408203125,26924000
2012-08-21,62.45711804475658,62.712043951460934,61.801590315396815,62.04741668701172,41391000
2012-08-22,61.91084233621581,62.4206941091388,61.73785393631289,62.302337646484375,44555700
2012-08-23,62.02009001103453,62.220383930363454,61.62859475917751,61.792476654052734,28800400
2012-08-24,61.64681619404763,62.320549954328385,61.54666573622359,62.17488098144531,38384800
2012-08-27,62.438921630393715,62.52085913605926,62.13847021719793,62.27503967285156,20671400
2012-08-28,62.22040772286347,62.44802116688251,62.01100724424415,62.27503967285156,27337900
2012-08-29,62.27503967285156,62.42981514769385,62.01100724424415,62.27503967285156,26672400
2012-08-30,62.001888787363164,62.029201283976924,61.546661987241244,61.646812438964844,24425400
2012-08-31,62.09294585250044,62.32055930056124,61.428318474041184,62.05653381347656,42128000
2012-09-04,61.93817284463737,62.229517791923854,61.382795453526974,61.9927978515625,32017200
2012-09-05,61.96549232452774,62.22952479807793,61.76519134830261,61.929073333740234,26129300
2012-09-06,62.311464520871596,63.322068863109635,62.29325155375806,63.303855895996094,43100000
2012-09-07,63.158166451631025,63.3220483715607,63.03070350793122,63.212791442871094,32958600
2012-09-10,63.04891762001631,63.18548706186492,62.35697087520431,62.402496337890625,25490000
2012-09-11,62.41159457477192,62.65741398065709,62.20218719877315,62.302337646484375,29810100
2012-09-12,62.529950047015554,62.64830650779533,62.102035767428866,62.48442459106445,42203400
2012-09-13,62.539067404208154,63.60429657511824,62.47533592251808,63.33115768432617,45417800
2012-09-14,63.558774749834406,64.12325858155508,63.54056873097094,63.89564514160156,38880300
2012-09-17,63.93204578046124,63.95025179410056,63.69532592589645,63.92293930053711,31798400
2012-09-18,63.75905886561739,64.00488520578426,63.74995238548293,63.97756576538086,27169800
2012-09-19,63.96848429259044,64.25982922327101,63.78638936953317,64.095947265625,36484600
2012-09-20,63.78637731121343,64.09593514878574,63.61339584977365,64.0322036743164,42520200
2012-09-21,64.35179199217167,64.40657278426542,63.986570457496775,64.05048370361328,23678500
2012-09-24,63.52091150240712,63.78569693537586,63.38395255900656,63.67612838745117,32341600
2012-09-25,63.84045689957911,63.98654824915248,62.753932092707785,62.78132247924805,41299600
2012-09-26,62.69914654872768,62.735669387399696,61.9504457709993,62.27001190185547,32770400
2012-09-27,62.42523893017024,63.274375816575166,62.31567040849814,63.1282844543457,25339500
2012-09-28,62.91830129830699,63.110041030813846,62.55307977476106,62.60786056518555,30112600
2012-10-01,62.909163859079655,63.30177574672376,62.31567980110312,62.51655197143555,37715300
2012-10-02,62.79047280553138,62.98221951921086,62.20612110809199,62.69916915893555,33254300
2012-10-03,62.87262859499156,63.219585115024955,62.62610117426794,63.10089111328125,38236000
2012-10-04,63.20132857863481,63.49350432987706,63.00045644352713,63.32002258300781,26128600
2012-10-05,63.63958700590977,63.730897585600765,62.81784751684442,62.98219680786133,25207900
2012-10-08,62.616975559222695,62.74480201191831,62.26088658871075,62.4069709777832,30911500
2012-10-09,62.24263821541322,62.39785509690298,61.265674658358506,61.411766052246094,67974000
2012-10-10,61.393509479582995,61.56699129187056,60.99177202389571,61.10133361816406,45134300
2012-10-11,61.55783349457537,61.60348878407293,60.87304594822688,60.909568786621094,30469400
2012-10-12,60.90045246006464,61.22915112662263,60.76350048734964,60.88219451904297,24891200
2012-10-15,61.11044450773117,61.41175271768433,60.74522306833517,61.32957458496094,22220100
2012-10-16,61.420881312444976,62.27001824146587,61.402623374259754,62.19697952270508,33960600
2012-10-17,61.877399725171685,62.36132211017975,61.795228563163384,62.16044998168945,33439400
2012-10-18,61.95959012443341,62.16046229270689,61.21088920288172,61.439151763916016,61707600
2012-10-19,61.36610092623774,61.42088170716536,59.8960895991737,59.96913528442383,75362600
2012-10-22,59.94173982860934,60.434787713352975,59.804780921844,60.279563903808594,38621500
2012-10-23,59.786523834759855,60.2156515318949,59.5217384688556,59.704345703125,52591200
2012-10-24,60.042182973667494,60.14261905273363,59.40304365542662,59.494354248046875,39872400
2012-10-25,59.90522405075729,60.005660129823426,59.32087248129261,59.494354248046875,52688700
2012-10-26,59.494360416874436,59.91436271559994,59.02870281710491,59.6678352355957,54213100
2012-10-31,59.5947842792239,59.704352812444135,59.101743294783574,59.302608489990234,38524500
2012-11-01,59.67694738653096,60.26129881778558,59.503465660808374,60.14260482788086,26945000
2012-11-02,60.41652919073686,60.4530520341325,59.448698221822845,59.50347900390625,44083000
2012-11-05,59.51260447017905,60.014784800393855,59.384778016309696,59.89608383178711,28094700
2012-11-06,59.996536186375444,60.416538501118815,59.768273604491796,60.00566864013672,29608400
2012-11-07,59.36651864549554,59.43956433051848,58.343906919254145,58.59042739868164,70737800
2012-11-08,58.75477953198083,58.89173845647902,57.668251037597656,57.668251037597656,58585800
2012-11-09,57.70477471533236,58.53565027786393,57.668251870537304,57.91477584838867,51542100
2012-11-12,58.25259968551736,58.316512918267605,57.75042279261832,57.9056396484375,32663700
2012-11-13,57.45824680923781,58.05173080604719,57.32128789212489,57.50389862060547,43288300
2012-11-14,57.786949102095384,57.85086233868023,56.73693995875545,56.8282470703125,82655300
2012-11-15,56.86477151643764,57.0565147263469,56.42650779080737,56.63650894165039,55124200
2012-11-16,56.6821536485284,57.04737161011866,55.97910463162962,56.88302230834961,70873100
2012-11-19,57.503901203996904,58.2799959641533,57.48563978202745,58.23434066772461,55306400
2012-11-20,58.21608259219406,58.334780100313566,57.69564422668354,58.25260543823242,52012700
2012-11-21,58.316507855366716,58.45346327807997,58.06998391487128,58.37129211425781,19611700
2012-11-23,58.699993062521706,59.27521213047028,58.66347022179202,59.256954193115234,16462900
2012-11-26,59.11086328933535,59.54913041547627,58.92825605028809,59.51260757446289,26430900
2012-11-27,59.503469102558974,59.713473675634205,59.211293370031875,59.311729431152344,25828600
2012-11-28,59.028709693094065,59.86871438839345,58.663488140261634,59.82305908203125,37295800
2012-11-29,60.142622966767334,60.3891434712329,59.87783755618097,60.17914581298828,41136100
2012-11-30,60.188281684318305,60.233936991476554,59.90523828479829,60.07872009277344,33497400
2012-12-03,60.544358301657205,60.59914605215155,59.93261632163021,59.96000671386719,28240000
2012-12-04,59.9874056779999,60.05131892435917,59.53088049942754,59.923492431640625,49584500
2012-12-05,59.8321732610638,59.84130571275112,58.93738804425492,59.256954193115234,54076200
2012-12-06,59.07433689778537,59.786521805712475,58.91912005732221,59.64043045043945,47512300
2012-12-07,59.932627741508995,59.99654099091376,59.08349059026186,59.28436279296875,30089400
2012-12-10,59.119993664041175,59.768258395709104,59.119993664041175,59.45782470703125,33219600
2012-12-11,59.86869958847797,60.57174515691524,59.82304429340205,60.23392105102539,40750800
2012-12-12,60.553490836238176,60.553490836238176,59.94174885538451,60.10609817504883,45917700
2012-12-13,59.987394711486886,60.407403929088886,59.37565275587982,59.63130569458008,45467700
2012-12-14,59.229565369069476,59.42130506345192,58.864343918142055,59.065216064453125,39630300
2012-12-17,59.11999429395806,59.86869510135659,59.03782312820407,59.85043716430664,42302900
2012-12-18,60.151762547703576,60.85481531164984,59.987413184211675,60.763511657714844,55596000
2012-12-19,60.936990056612004,60.955254968075295,60.462206848906646,60.49872970581055,34832500
